1048310.375,818458,2435381.417,1256902.75,101214.5417,916929.5833,158397.75,1689197.708,4018988.542,3338080.958,3352649.708,2620983.792,4037910.208,4374487.667,3876245.542,3371271.625,2275744.125,1880570.625,1924753,4541202.583,4154256.375,4265204.833,3610334.75,3548389.917,4104056.958,4039873.208,2694543.708,2124954.333,339775.2083,2794419.375,4387814.5,4433567.917,4324762.125,2056814.375,469850.4583,2401541.208,4412445.5,3193112.583,2108370.917,4393135.833,4314175.083,4140597.208,3093679.792,2741180.417,2578648.333,933616.3333,117280.3333,179920.0833,3632150.458,775857.7917,605883.1667,3932961.25,1080444.375,3360044.542,3913543.458,3180373.333,3232520.625,2401751.083,2438298.5,1249330.583,3646594.333,1377256,407843.625,98524.83333,3247379.542,3096482.375,1801923.917,753734.4167,1365114.625,2217931.25,436554.875,845244.4167,4445304.625,2726561.625,1592834.625,2477094.333,1042726.625,1824173.708,302575.0417,2904639.542,1923383.125,2273570.458,1749600.917,3125564.167,2970985.083,2006467.875,229325.2083,391886.7083,279003.0417,1880685.917,3192389.083,2693853.583,746213.125,158191.8333,170570.9583,38614.54167,342941.125,85746.625,1007526.083,1963557.583,1665275.083,3589619.417,1309781.5,158862.0833,35916.91667,65730.125,672964.0833,837035.4167,303479.0417,361582.1667,1189691.417,3102279.167,1202453.75,206379.75,235664.25,705238.0417,3334642.333,3089590,947374.875,64818.20833,63806.08333,78772.33333,512795.75,42958,69633.08333,1648239.292,2074075.125,47755.375,269192.7917,206363.8333,97164.5,532950.5417,231447.25,271358.5417,1002778.75,1383759.625,2379539.458,1401864.75,504007.9167,334035.625,1883409,276977.25,80481.70833,711745.625,2172807.5,2305275.917,907318.0833,1290517.958,746977.2083,59361.70833,465704.2083,2003359.167,2670888.25,931662.875,315389.0417,34698.875,123310.0833,172117.3333,197842.375,64462,412633.0417,488373.8333,619343.5417,1457662.208,1521461.917,597990.5833,901130.125,611656.875,712354.625,1089639.25,1663735.833,1543641.75,874636.2917,490536.375,1081966.917,1580891.208,1523308.042,561079.8333,44762.75,46887.95833,152011.8333,559983.4583,170196.4583,214821.7083,123744.2083,126935.5833,289895.4167,443948.1667,194544.4583,173117.5417,672184.125,249771.8333,93926.20833,97275.79167,96235.875,451884.4583,352454.0417,55159.79167,286277.0833,123535.9167,85011.95833,130510.9583,218903.5417,126788.5,111208.4583,145109.9167,50688.375,214343.0833,565578.2917,1291488.75,1697552.208,2266142.167,1430001.208,304013.3333,186996.9167,233509.625,725147.9583,996282.2917,1115202.875,1605653.417,1798467,1560516.958,901411.5833,461999.25,669987.375,789675.1667,527907.4583,292882.4583,50059.45833,40162.54167,33007,62222.33333,2061531.458,795006.875,138772.4583,131214.5833,130281.2083,275701.9583,186601,542913.4583,856023.0833,901756.625,941061.2917,878440.6667,500973.9583,241179.5833,68183.70833,318497.75,317003.8333,802091.6667,266418.8333,23594.25,54729.66667,58052.20833,1197591.958,2987095.417,1926123.708,229674.25,147154.7917,521371.25,1349890,164316.2083,168088.75,42738.54167,405443.3333,262181.9583,99722.20833,84370.375,169312.375,192446.2917,192700.7083,2118057.167,510405,118153.3333,46916.58333,1455504.417,3097965.958,2364280.625,2025825.25,2314050.208,2088353.667,974889.5833,930241.2917,1243700.75,3138060.958,3073429.583,1830294.917,484481.2083,1876117.5,3523211.917,4137486.917,4470461.958,4354316.958,4365042.333,3604984,3410677.25,3266783.042,3310830.25,3150264.333,3996272.042,3546436.458,3741302.875,3935834.625,2203808.542,1910845,2274195.375,3948841.042,3464584.042,3536335.167,1116531.417,932638.4167,4029850.667,3201185.667,1574591.125,3716044.583,3192548.917,2364508.792,2585892.167,2343224.208,952190.5833,58377.41667,2361158.417,3146405.125,3444057.917,2251954.292,3458175.833,4136570.208,4112002,3190843.5,3214449.667,3614349.042,922755.7917,657644.8333,4170346.833,1926521.375,1423702.917,3428383.917,3433498.625,485618.0417,1675966.167,734529.6667,3059220.375,3310214.125,8024875.458,827243.2083,4046701,3251449.667,4639928.333,2208474.25,4119371.75,3005894.958,3670659.125,1823480.042,1360085.458,870422.875,4162026.125,2438752.375,3366155.5,3113999.167,5052309.25,1974664.958,3054023.667,1841186.375,1020628.125,4019570.625
1048310.375,818458,2435381.417,1256902.75,101214.5417,916929.5833,158397.75,1689197.708,4018988.542,3338080.958,3352649.708,2620983.792,4037910.208,4374487.667,3876245.542,3371271.625,2275744.125,1880570.625,1924753,4541202.583,4154256.375,4265204.833,3610334.75,3548389.917,4104056.958,4039873.208,2694543.708,2124954.333,339775.2083,2794419.375,4387814.5,4433567.917,4324762.125,2056814.375,469850.4583,2401541.208,4412445.5,3193112.583,2108370.917,4393135.833,4314175.083,4140597.208,3093679.792,2741180.417,2578648.333,933616.3333,117280.3333,179920.0833,3632150.458,775857.7917,605883.1667,3932961.25,1080444.375,3360044.542,3913543.458,3180373.333,3232520.625,2401751.083,2438298.5,1249330.583,3646594.333,1377256,407843.625,98524.83333,3247379.542,3096482.375,1801923.917,753734.4167,1365114.625,2217931.25,436554.875,845244.4167,4445304.625,2726561.625,1592834.625,2477094.333,1042726.625,1824173.708,302575.0417,2904639.542,1923383.125,2273570.458,1749600.917,3125564.167,2970985.083,2006467.875,229325.2083,391886.7083,279003.0417,1880685.917,3192389.083,2693853.583,746213.125,158191.8333,170570.9583,38614.54167,342941.125,85746.625,1007526.083,1963557.583,1665275.083,3589619.417,1309781.5,158862.0833,35916.91667,65730.125,672964.0833,837035.4167,303479.0417,361582.1667,1189691.417,3102279.167,1202453.75,206379.75,235664.25,705238.0417,3334642.333,3089590,947374.875,64818.20833,63806.08333,78772.33333,512795.75,42958,69633.08333,1648239.292,2074075.125,47755.375,269192.7917,206363.8333,97164.5,532950.5417,231447.25,271358.5417,1002778.75,1383759.625,2379539.458,1401864.75,504007.9167,334035.625,1883409,276977.25,80481.70833,711745.625,2172807.5,2305275.917,907318.0833,1290517.958,746977.2083,59361.70833,465704.2083,2003359.167,2670888.25,931662.875,315389.0417,34698.875,123310.0833,172117.3333,197842.375,64462,412633.0417,488373.8333,619343.5417,1457662.208,1521461.917,597990.5833,901130.125,611656.875,712354.625,1089639.25,1663735.833,1543641.75,874636.2917,490536.375,1081966.917,1580891.208,1523308.042,561079.8333,44762.75,46887.95833,152011.8333,559983.4583,170196.4583,214821.7083,123744.2083,126935.5833,289895.4167,443948.1667,194544.4583,173117.5417,672184.125,249771.8333,93926.20833,97275.79167,96235.875,451884.4583,352454.0417,55159.79167,286277.0833,123535.9167,85011.95833,130510.9583,218903.5417,126788.5,111208.4583,145109.9167,50688.375,214343.0833,565578.2917,1291488.75,1697552.208,2266142.167,1430001.208,304013.3333,186996.9167,233509.625,725147.9583,996282.2917,1115202.875,1605653.417,1798467,1560516.958,901411.5833,461999.25,669987.375,789675.1667,527907.4583,292882.4583,50059.45833,40162.54167,33007,62222.33333,2061531.458,795006.875,138772.4583,131214.5833,130281.2083,275701.9583,186601,542913.4583,856023.0833,901756.625,941061.2917,878440.6667,500973.9583,241179.5833,68183.70833,318497.75,317003.8333,802091.6667,266418.8333,23594.25,54729.66667,58052.20833,1197591.958,2987095.417,1926123.708,229674.25,147154.7917,521371.25,1349890,164316.2083,168088.75,42738.54167,405443.3333,262181.9583,99722.20833,84370.375,169312.375,192446.2917,192700.7083,2118057.167,510405,118153.3333,46916.58333,1455504.417,3097965.958,2364280.625,2025825.25,2314050.208,2088353.667,974889.5833,930241.2917,1243700.75,3138060.958,3073429.583,1830294.917,484481.2083,1876117.5,3523211.917,4137486.917,4470461.958,4354316.958,4365042.333,3604984,3410677.25,3266783.042,3310830.25,3150264.333,3996272.042,3546436.458,3741302.875,3935834.625,2203808.542,1910845,2274195.375,3948841.042,3464584.042,3536335.167,1116531.417,932638.4167,4029850.667,3201185.667,1574591.125,3716044.583,3192548.917,2364508.792,2585892.167,2343224.208,952190.5833,58377.41667,2361158.417,3146405.125,3444057.917,2251954.292,3458175.833,4136570.208,4112002,3190843.5,3214449.667,3614349.042,922755.7917,657644.8333,4170346.833,1926521.375,1423702.917,3428383.917,3433498.625,485618.0417,1675966.167,734529.6667,3059220.375,3310214.125,8024875.458,827243.2083,4046701,3251449.667,4639928.333,2208474.25,4119371.75,3005894.958,3670659.125,1823480.042,1360085.458,870422.875,4162026.125,2438752.375,3366155.5,3113999.167,5052309.25,1974664.958,3054023.667,1841186.375,1020628.125,4019570.625
1048310.375,818458,2435381.417,1256902.75,101214.5417,916929.5833,158397.75,1689197.708,4018988.542,3338080.958,3352649.708,2620983.792,4037910.208,4374487.667,3876245.542,3371271.625,2275744.125,1880570.625,1924753,4541202.583,4154256.375,4265204.833,3610334.75,3548389.917,4104056.958,4039873.208,2694543.708,2124954.333,339775.2083,2794419.375,4387814.5,4433567.917,4324762.125,2056814.375,469850.4583,2401541.208,4412445.5,3193112.583,2108370.917,4393135.833,4314175.083,4140597.208,3093679.792,2741180.417,2578648.333,933616.3333,117280.3333,179920.0833,3632150.458,775857.7917,605883.1667,3932961.25,1080444.375,3360044.542,3913543.458,3180373.333,3232520.625,2401751.083,2438298.5,1249330.583,3646594.333,1377256,407843.625,98524.83333,3247379.542,3096482.375,1801923.917,753734.4167,1365114.625,2217931.25,436554.875,845244.4167,4445304.625,2726561.625,1592834.625,2477094.333,1042726.625,1824173.708,302575.0417,2904639.542,1923383.125,2273570.458,1749600.917,3125564.167,2970985.083,2006467.875,229325.2083,391886.7083,279003.0417,1880685.917,3192389.083,2693853.583,746213.125,158191.8333,170570.9583,38614.54167,342941.125,85746.625,1007526.083,1963557.583,1665275.083,3589619.417,1309781.5,158862.0833,35916.91667,65730.125,672964.0833,837035.4167,303479.0417,361582.1667,1189691.417,3102279.167,1202453.75,206379.75,235664.25,705238.0417,3334642.333,3089590,947374.875,64818.20833,63806.08333,78772.33333,512795.75,42958,69633.08333,1648239.292,2074075.125,47755.375,269192.7917,206363.8333,97164.5,532950.5417,231447.25,271358.5417,1002778.75,1383759.625,2379539.458,1401864.75,504007.9167,334035.625,1883409,276977.25,80481.70833,711745.625,2172807.5,2305275.917,907318.0833,1290517.958,746977.2083,59361.70833,465704.2083,2003359.167,2670888.25,931662.875,315389.0417,34698.875,123310.0833,172117.3333,197842.375,64462,412633.0417,488373.8333,619343.5417,1457662.208,1521461.917,597990.5833,901130.125,611656.875,712354.625,1089639.25,1663735.833,1543641.75,874636.2917,490536.375,1081966.917,1580891.208,1523308.042,561079.8333,44762.75,46887.95833,152011.8333,559983.4583,170196.4583,214821.7083,123744.2083,126935.5833,289895.4167,443948.1667,194544.4583,173117.5417,672184.125,249771.8333,93926.20833,97275.79167,96235.875,451884.4583,352454.0417,55159.79167,286277.0833,123535.9167,85011.95833,130510.9583,218903.5417,126788.5,111208.4583,145109.9167,50688.375,214343.0833,565578.2917,1291488.75,1697552.208,2266142.167,1430001.208,304013.3333,186996.9167,233509.625,725147.9583,996282.2917,1115202.875,1605653.417,1798467,1560516.958,901411.5833,461999.25,669987.375,789675.1667,527907.4583,292882.4583,50059.45833,40162.54167,33007,62222.33333,2061531.458,795006.875,138772.4583,131214.5833,130281.2083,275701.9583,186601,542913.4583,856023.0833,901756.625,941061.2917,878440.6667,500973.9583,241179.5833,68183.70833,318497.75,317003.8333,802091.6667,266418.8333,23594.25,54729.66667,58052.20833,1197591.958,2987095.417,1926123.708,229674.25,147154.7917,521371.25,1349890,164316.2083,168088.75,42738.54167,405443.3333,262181.9583,99722.20833,84370.375,169312.375,192446.2917,192700.7083,2118057.167,510405,118153.3333,46916.58333,1455504.417,3097965.958,2364280.625,2025825.25,2314050.208,2088353.667,974889.5833,930241.2917,1243700.75,3138060.958,3073429.583,1830294.917,484481.2083,1876117.5,3523211.917,4137486.917,4470461.958,4354316.958,4365042.333,3604984,3410677.25,3266783.042,3310830.25,3150264.333,3996272.042,3546436.458,3741302.875,3935834.625,2203808.542,1910845,2274195.375,3948841.042,3464584.042,3536335.167,1116531.417,932638.4167,4029850.667,3201185.667,1574591.125,3716044.583,3192548.917,2364508.792,2585892.167,2343224.208,952190.5833,58377.41667,2361158.417,3146405.125,3444057.917,2251954.292,3458175.833,4136570.208,4112002,3190843.5,3214449.667,3614349.042,922755.7917,657644.8333,4170346.833,1926521.375,1423702.917,3428383.917,3433498.625,485618.0417,1675966.167,734529.6667,3059220.375,3310214.125,8024875.458,827243.2083,4046701,3251449.667,4639928.333,2208474.25,4119371.75,3005894.958,3670659.125,1823480.042,1360085.458,870422.875,4162026.125,2438752.375,3366155.5,3113999.167,5052309.25,1974664.958,3054023.667,1841186.375,1020628.125,4019570.625
1048310.375,818458,2435381.417,1256902.75,101214.5417,916929.5833,158397.75,1689197.708,4018988.542,3338080.958,3352649.708,2620983.792,4037910.208,4374487.667,3876245.542,3371271.625,2275744.125,1880570.625,1924753,4541202.583,4154256.375,4265204.833,3610334.75,3548389.917,4104056.958,4039873.208,2694543.708,2124954.333,339775.2083,2794419.375,4387814.5,4433567.917,4324762.125,2056814.375,469850.4583,2401541.208,4412445.5,3193112.583,2108370.917,4393135.833,4314175.083,4140597.208,3093679.792,2741180.417,2578648.333,933616.3333,117280.3333,179920.0833,3632150.458,775857.7917,605883.1667,3932961.25,1080444.375,3360044.542,3913543.458,3180373.333,3232520.625,2401751.083,2438298.5,1249330.583,3646594.333,1377256,407843.625,98524.83333,3247379.542,3096482.375,1801923.917,753734.4167,1365114.625,2217931.25,436554.875,845244.4167,4445304.625,2726561.625,1592834.625,2477094.333,1042726.625,1824173.708,302575.0417,2904639.542,1923383.125,2273570.458,1749600.917,3125564.167,2970985.083,2006467.875,229325.2083,391886.7083,279003.0417,1880685.917,3192389.083,2693853.583,746213.125,158191.8333,170570.9583,38614.54167,342941.125,85746.625,1007526.083,1963557.583,1665275.083,3589619.417,1309781.5,158862.0833,35916.91667,65730.125,672964.0833,837035.4167,303479.0417,361582.1667,1189691.417,3102279.167,1202453.75,206379.75,235664.25,705238.0417,3334642.333,3089590,947374.875,64818.20833,63806.08333,78772.33333,512795.75,42958,69633.08333,1648239.292,2074075.125,47755.375,269192.7917,206363.8333,97164.5,532950.5417,231447.25,271358.5417,1002778.75,1383759.625,2379539.458,1401864.75,504007.9167,334035.625,1883409,276977.25,80481.70833,711745.625,2172807.5,2305275.917,907318.0833,1290517.958,746977.2083,59361.70833,465704.2083,2003359.167,2670888.25,931662.875,315389.0417,34698.875,123310.0833,172117.3333,197842.375,64462,412633.0417,488373.8333,619343.5417,1457662.208,1521461.917,597990.5833,901130.125,611656.875,712354.625,1089639.25,1663735.833,1543641.75,874636.2917,490536.375,1081966.917,1580891.208,1523308.042,561079.8333,44762.75,46887.95833,152011.8333,559983.4583,170196.4583,214821.7083,123744.2083,126935.5833,289895.4167,443948.1667,194544.4583,173117.5417,672184.125,249771.8333,93926.20833,97275.79167,96235.875,451884.4583,352454.0417,55159.79167,286277.0833,123535.9167,85011.95833,130510.9583,218903.5417,126788.5,111208.4583,145109.9167,50688.375,214343.0833,565578.2917,1291488.75,1697552.208,2266142.167,1430001.208,304013.3333,186996.9167,233509.625,725147.9583,996282.2917,1115202.875,1605653.417,1798467,1560516.958,901411.5833,461999.25,669987.375,789675.1667,527907.4583,292882.4583,50059.45833,40162.54167,33007,62222.33333,2061531.458,795006.875,138772.4583,131214.5833,130281.2083,275701.9583,186601,542913.4583,856023.0833,901756.625,941061.2917,878440.6667,500973.9583,241179.5833,68183.70833,318497.75,317003.8333,802091.6667,266418.8333,23594.25,54729.66667,58052.20833,1197591.958,2987095.417,1926123.708,229674.25,147154.7917,521371.25,1349890,164316.2083,168088.75,42738.54167,405443.3333,262181.9583,99722.20833,84370.375,169312.375,192446.2917,192700.7083,2118057.167,510405,118153.3333,46916.58333,1455504.417,3097965.958,2364280.625,2025825.25,2314050.208,2088353.667,974889.5833,930241.2917,1243700.75,3138060.958,3073429.583,1830294.917,484481.2083,1876117.5,3523211.917,4137486.917,4470461.958,4354316.958,4365042.333,3604984,3410677.25,3266783.042,3310830.25,3150264.333,3996272.042,3546436.458,3741302.875,3935834.625,2203808.542,1910845,2274195.375,3948841.042,3464584.042,3536335.167,1116531.417,932638.4167,4029850.667,3201185.667,1574591.125,3716044.583,3192548.917,2364508.792,2585892.167,2343224.208,952190.5833,58377.41667,2361158.417,3146405.125,3444057.917,2251954.292,3458175.833,4136570.208,4112002,3190843.5,3214449.667,3614349.042,922755.7917,657644.8333,4170346.833,1926521.375,1423702.917,3428383.917,3433498.625,485618.0417,1675966.167,734529.6667,3059220.375,3310214.125,8024875.458,827243.2083,4046701,3251449.667,4639928.333,2208474.25,4119371.75,3005894.958,3670659.125,1823480.042,1360085.458,870422.875,4162026.125,2438752.375,3366155.5,3113999.167,5052309.25,1974664.958,3054023.667,1841186.375,1020628.125,4019570.625
1048310.375,818458,2435381.417,1256902.75,101214.5417,916929.5833,158397.75,1689197.708,4018988.542,3338080.958,3352649.708,2620983.792,4037910.208,4374487.667,3876245.542,3371271.625,2275744.125,1880570.625,1924753,4541202.583,4154256.375,4265204.833,3610334.75,3548389.917,4104056.958,4039873.208,2694543.708,2124954.333,339775.2083,2794419.375,4387814.5,4433567.917,4324762.125,2056814.375,469850.4583,2401541.208,4412445.5,3193112.583,2108370.917,4393135.833,4314175.083,4140597.208,3093679.792,2741180.417,2578648.333,933616.3333,117280.3333,179920.0833,3632150.458,775857.7917,605883.1667,3932961.25,1080444.375,3360044.542,3913543.458,3180373.333,3232520.625,2401751.083,2438298.5,1249330.583,3646594.333,1377256,407843.625,98524.83333,3247379.542,3096482.375,1801923.917,753734.4167,1365114.625,2217931.25,436554.875,845244.4167,4445304.625,2726561.625,1592834.625,2477094.333,1042726.625,1824173.708,302575.0417,2904639.542,1923383.125,2273570.458,1749600.917,3125564.167,2970985.083,2006467.875,229325.2083,391886.7083,279003.0417,1880685.917,3192389.083,2693853.583,746213.125,158191.8333,170570.9583,38614.54167,342941.125,85746.625,1007526.083,1963557.583,1665275.083,3589619.417,1309781.5,158862.0833,35916.91667,65730.125,672964.0833,837035.4167,303479.0417,361582.1667,1189691.417,3102279.167,1202453.75,206379.75,235664.25,705238.0417,3334642.333,3089590,947374.875,64818.20833,63806.08333,78772.33333,512795.75,42958,69633.08333,1648239.292,2074075.125,47755.375,269192.7917,206363.8333,97164.5,532950.5417,231447.25,271358.5417,1002778.75,1383759.625,2379539.458,1401864.75,504007.9167,334035.625,1883409,276977.25,80481.70833,711745.625,2172807.5,2305275.917,907318.0833,1290517.958,746977.2083,59361.70833,465704.2083,2003359.167,2670888.25,931662.875,315389.0417,34698.875,123310.0833,172117.3333,197842.375,64462,412633.0417,488373.8333,619343.5417,1457662.208,1521461.917,597990.5833,901130.125,611656.875,712354.625,1089639.25,1663735.833,1543641.75,874636.2917,490536.375,1081966.917,1580891.208,1523308.042,561079.8333,44762.75,46887.95833,152011.8333,559983.4583,170196.4583,214821.7083,123744.2083,126935.5833,289895.4167,443948.1667,194544.4583,173117.5417,672184.125,249771.8333,93926.20833,97275.79167,96235.875,451884.4583,352454.0417,55159.79167,286277.0833,123535.9167,85011.95833,130510.9583,218903.5417,126788.5,111208.4583,145109.9167,50688.375,214343.0833,565578.2917,1291488.75,1697552.208,2266142.167,1430001.208,304013.3333,186996.9167,233509.625,725147.9583,996282.2917,1115202.875,1605653.417,1798467,1560516.958,901411.5833,461999.25,669987.375,789675.1667,527907.4583,292882.4583,50059.45833,40162.54167,33007,62222.33333,2061531.458,795006.875,138772.4583,131214.5833,130281.2083,275701.9583,186601,542913.4583,856023.0833,901756.625,941061.2917,878440.6667,500973.9583,241179.5833,68183.70833,318497.75,317003.8333,802091.6667,266418.8333,23594.25,54729.66667,58052.20833,1197591.958,2987095.417,1926123.708,229674.25,147154.7917,521371.25,1349890,164316.2083,168088.75,42738.54167,405443.3333,262181.9583,99722.20833,84370.375,169312.375,192446.2917,192700.7083,2118057.167,510405,118153.3333,46916.58333,1455504.417,3097965.958,2364280.625,2025825.25,2314050.208,2088353.667,974889.5833,930241.2917,1243700.75,3138060.958,3073429.583,1830294.917,484481.2083,1876117.5,3523211.917,4137486.917,4470461.958,4354316.958,4365042.333,3604984,3410677.25,3266783.042,3310830.25,3150264.333,3996272.042,3546436.458,3741302.875,3935834.625,2203808.542,1910845,2274195.375,3948841.042,3464584.042,3536335.167,1116531.417,932638.4167,4029850.667,3201185.667,1574591.125,3716044.583,3192548.917,2364508.792,2585892.167,2343224.208,952190.5833,58377.41667,2361158.417,3146405.125,3444057.917,2251954.292,3458175.833,4136570.208,4112002,3190843.5,3214449.667,3614349.042,922755.7917,657644.8333,4170346.833,1926521.375,1423702.917,3428383.917,3433498.625,485618.0417,1675966.167,734529.6667,3059220.375,3310214.125,8024875.458,827243.2083,4046701,3251449.667,4639928.333,2208474.25,4119371.75,3005894.958,3670659.125,1823480.042,1360085.458,870422.875,4162026.125,2438752.375,3366155.5,3113999.167,5052309.25,1974664.958,3054023.667,1841186.375,1020628.125,4019570.625
1048310.375,818458,2435381.417,1256902.75,101214.5417,916929.5833,158397.75,1689197.708,4018988.542,3338080.958,3352649.708,2620983.792,4037910.208,4374487.667,3876245.542,3371271.625,2275744.125,1880570.625,1924753,4541202.583,4154256.375,4265204.833,3610334.75,3548389.917,4104056.958,4039873.208,2694543.708,2124954.333,339775.2083,2794419.375,4387814.5,4433567.917,4324762.125,2056814.375,469850.4583,2401541.208,4412445.5,3193112.583,2108370.917,4393135.833,4314175.083,4140597.208,3093679.792,2741180.417,2578648.333,933616.3333,117280.3333,179920.0833,3632150.458,775857.7917,605883.1667,3932961.25,1080444.375,3360044.542,3913543.458,3180373.333,3232520.625,2401751.083,2438298.5,1249330.583,3646594.333,1377256,407843.625,98524.83333,3247379.542,3096482.375,1801923.917,753734.4167,1365114.625,2217931.25,436554.875,845244.4167,4445304.625,2726561.625,1592834.625,2477094.333,1042726.625,1824173.708,302575.0417,2904639.542,1923383.125,2273570.458,1749600.917,3125564.167,2970985.083,2006467.875,229325.2083,391886.7083,279003.0417,1880685.917,3192389.083,2693853.583,746213.125,158191.8333,170570.9583,38614.54167,342941.125,85746.625,1007526.083,1963557.583,1665275.083,3589619.417,1309781.5,158862.0833,35916.91667,65730.125,672964.0833,837035.4167,303479.0417,361582.1667,1189691.417,3102279.167,1202453.75,206379.75,235664.25,705238.0417,3334642.333,3089590,947374.875,64818.20833,63806.08333,78772.33333,512795.75,42958,69633.08333,1648239.292,2074075.125,47755.375,269192.7917,206363.8333,97164.5,532950.5417,231447.25,271358.5417,1002778.75,1383759.625,2379539.458,1401864.75,504007.9167,334035.625,1883409,276977.25,80481.70833,711745.625,2172807.5,2305275.917,907318.0833,1290517.958,746977.2083,59361.70833,465704.2083,2003359.167,2670888.25,931662.875,315389.0417,34698.875,123310.0833,172117.3333,197842.375,64462,412633.0417,488373.8333,619343.5417,1457662.208,1521461.917,597990.5833,901130.125,611656.875,712354.625,1089639.25,1663735.833,1543641.75,874636.2917,490536.375,1081966.917,1580891.208,1523308.042,561079.8333,44762.75,46887.95833,152011.8333,559983.4583,170196.4583,214821.7083,123744.2083,126935.5833,289895.4167,443948.1667,194544.4583,173117.5417,672184.125,249771.8333,93926.20833,97275.79167,96235.875,451884.4583,352454.0417,55159.79167,286277.0833,123535.9167,85011.95833,130510.9583,218903.5417,126788.5,111208.4583,145109.9167,50688.375,214343.0833,565578.2917,1291488.75,1697552.208,2266142.167,1430001.208,304013.3333,186996.9167,233509.625,725147.9583,996282.2917,1115202.875,1605653.417,1798467,1560516.958,901411.5833,461999.25,669987.375,789675.1667,527907.4583,292882.4583,50059.45833,40162.54167,33007,62222.33333,2061531.458,795006.875,138772.4583,131214.5833,130281.2083,275701.9583,186601,542913.4583,856023.0833,901756.625,941061.2917,878440.6667,500973.9583,241179.5833,68183.70833,318497.75,317003.8333,802091.6667,266418.8333,23594.25,54729.66667,58052.20833,1197591.958,2987095.417,1926123.708,229674.25,147154.7917,521371.25,1349890,164316.2083,168088.75,42738.54167,405443.3333,262181.9583,99722.20833,84370.375,169312.375,192446.2917,192700.7083,2118057.167,510405,118153.3333,46916.58333,1455504.417,3097965.958,2364280.625,2025825.25,2314050.208,2088353.667,974889.5833,930241.2917,1243700.75,3138060.958,3073429.583,1830294.917,484481.2083,1876117.5,3523211.917,4137486.917,4470461.958,4354316.958,4365042.333,3604984,3410677.25,3266783.042,3310830.25,3150264.333,3996272.042,3546436.458,3741302.875,3935834.625,2203808.542,1910845,2274195.375,3948841.042,3464584.042,3536335.167,1116531.417,932638.4167,4029850.667,3201185.667,1574591.125,3716044.583,3192548.917,2364508.792,2585892.167,2343224.208,952190.5833,58377.41667,2361158.417,3146405.125,3444057.917,2251954.292,3458175.833,4136570.208,4112002,3190843.5,3214449.667,3614349.042,922755.7917,657644.8333,4170346.833,1926521.375,1423702.917,3428383.917,3433498.625,485618.0417,1675966.167,734529.6667,3059220.375,3310214.125,8024875.458,827243.2083,4046701,3251449.667,4639928.333,2208474.25,4119371.75,3005894.958,3670659.125,1823480.042,1360085.458,870422.875,4162026.125,2438752.375,3366155.5,3113999.167,5052309.25,1974664.958,3054023.667,1841186.375,1020628.125,4019570.625
