2029633.82,2004548.97,2062196.885,2558097.064,2710759.953,2681143.337,2627090.41,2583157.894,2281867.47,2075984.345,2562244.511,2595824.422,2636033.843,2624352.134,2633287.561,2184722.726,2138572.367,2461224.546,2602413.899,2630140.945,2661575.072,2627963.135,2394481.071,2263107.877,2604575.696,2639933.084,2673136.682,2687084.275,2691423.882,2546743.628,2140485.957,2554422.01,2674609.907,2644705.05,2568001.296,2301659.921,1886074.497,1545135.118,1413377.604,1395066.384,1442601.895,1577602.103,1799266.345,1860645.361,1903040.599,2353727.197,2591060.462,2632438.855,2648972.598,2650405.789,2405306.068,2179198.134,2555959.287,2663000.257,2708782.31,2715700.06,2691824.215,2376458.091,2069522.975,2128612.088,2470904.592,2555695.068,2580115.365,2591644.948,2333966.773,2100172.45,2585776.07,2759680.615,2725460.172,2685691.117,2645025.317,2383151.654,2179486.373,2547256.053,2704859.049,2703626.024,2716172.452,2802428.146,2557832.845,2236846.049,2619860.4,2728142.401,2761938.492,2694506.444,2679854.266,2303317.298,2083918.94,2445915.822,2575023.133,2632078.556,2686075.436,2660390.087,2412375.945,2201008.262,2109412.129,2235164.651,2802316.052,3050554.381,3007006.185,2631558.123,2371253.765,2722809.969,2839571.018,2897339.033,2897363.053,2856673.233,2636570.289,2404177.13,2730352.238,2779072.733,2938973.639,3136113.496,3169389.154,2820659.299,2515157.374,3016245.865,3192976.759,3182183.788,3037527.554,2830891.804,2502122.54,2136666.783,2427268.323,2940887.229,3049913.849,3156618.539,3242369.813,2983906.986,2682008.056,3231528.803,3283403.92,2964402.775,3064878.287,3172439.689,2898644.118,2655490.015,2878587.447,2777335.289,2893463.812,2989327.491,3041907.194,2709534.935,2454795.202,3014620.514,3152375.012,3187476.187,3299169.023,3415874.025,3147426.899,2954210.303,3527230.582,3671990.903,3651637.986,3536294.115,3592524.853,3564693.72,2965595.766,3249695.903,3378987.366,3362365.551,2863262.71,2669653.787,2533948.993,2469367.314,2996501.454,3132766.714,3321347.457,3506773.579,3520432.932,3164096.755,2916402.878,3445322.502,3551963.139,3668179.735,3714033.848,3643935.584,3308048.404,3069410.054,3600123.168,3663720.028,3645512.895,3569673.86,3666098.005,3264372.101,2977381.562,3551410.68,3745259.802,3814277.167,3663015.443,2635505.404,2903568.211,2763756.002,3277759.228,3442352.033,3557559.791,3688404.545,3721840.336,3433288.5,3172207.496,3538063.586,3583517.366,3635400.49,3733001.613,3748494.49,3378563.013,3139123.998,3679725.331,3814060.988,3862549.29,3930005.357,3852404.858,3415177.446,3177147.602,3811995.271,3879531.405,3882894.2,3960750.912,3961391.445,3550722.107,3236773.162,3820538.371,3954041.336,3956115.059,3783035.2,3685386.036,3176026.671,3024804.979,3658579.756,3736212.282,3642310.233,3706971.978,3684128.992,3324582.146,3123022.615,3749119.01,3909796.56,3945946.607,3948436.677,3929773.164,3459462.255,2996205.208,3357849.797,3390532.963,3463081.263,4120219.458,4082892.433,3612613.55,3425369.918,4082492.1,4060866.125,4005956.486,4002601.698,4011657.224,3850114.955,3456667.932,4010920.612,4099970.628,3620660.238,3007566.651,3111156.753,3080130.965,3014412.341,3612109.131,3693897.111,3803035.824,3891397.267,3872469.535,3443793.231,3193120.879,3839241.917,2792011.488,2728046.321,3714370.127,3839610.223,3178572.787,2933304.927,3530993.71,3641621.661,3699870.075,3688164.346,3572772.435,3132438.441,2639380.625,2669493.654,3268199.282,3350443.641,3349859.156,3359771.394,3127826.608,2920174.013,3545886.088,3683072.113,3714057.868,3760440.42,3791041.855,3440238.276,3093117.759,3517246.283,3557359.624,3743346.211,3744811.429,3699934.128,3074005.874,2600099.976,2909068.782,3397827.025,3341804.461,3329730.425,3388939.638,3028047.675,2791330.922,3418628.315,3508342.883,3335871.529,3352813.611,3245940.781,3013403.503,2808825.463,3382526.308,3533804.046,3521409.744,3547447.386,3521409.744,3196491.681,2867394.144,3362869.97,3476908.756,3357257.305,3261121.399,3301002.547,2968366.069,2595760.369,3021474.211,3212032.598,3266694.031,2968742.382,2920966.672,2667283.817,2455956.167,2950222.989,2959422.635,2985348.184,2987862.273,2956556.253,2638219.66,2370132.833,2866777.631,2997454.246,2020887.603,1967571.288,1923198.407,1667097.542,1422486.228,1937530.319,2167561.515,2226570.561,2161212.237,2015298.958,1654743.274,1447066.659,1833852.144,1944760.328,1942142.152,1879722.27,1817686.708,1473552.673
1800298.395,1776799.309,1830802.954,2295354.314,2438366.468,2410622.095,2359986.177,2318830.898,2036586.846,1843718.826,2299239.576,2330696.699,2368364.242,2357421.003,2365791.568,1945583.203,1902350.284,2204605.688,2336869.616,2362843.869,2392290.857,2360803.732,2142081.467,2019013.159,2338894.753,2372016.989,2403121.588,2416187.47,2420252.745,2284718.596,1904142.905,2291911.581,2404501.682,2376487.29,2304632.44,2055128.097,1665814.317,1346427.757,1222999.425,1205845.767,1250376.273,1376842.31,1584493.828,1641992.709,1681707.89,2103903.89,2326233.898,2364996.515,2380485.06,2381827.651,2152222.152,1940407.853,2293351.678,2393625.947,2436513.843,2442994.28,2420627.77,2125197.827,1837665.918,1893019.654,2213673.8,2293104.162,2315980.706,2326781.435,2085392.64,1866377.856,2321283.564,2484194.561,2452137.397,2414882.382,2376787.311,2131468.251,1940677.871,2285198.628,2432838.594,2431683.516,2443436.81,2524239.764,2295106.797,1994411.499,2353213.219,2454650.067,2486309.704,2423140.44,2409414.513,2056680.702,1851151.828,2190264.72,2311210.384,2364658.992,2415242.407,2391180.782,2158845.099,1960839.232,1875033.44,1992836.392,2524134.757,2756680.455,2715885.201,2364171.459,2120322.498,2449654.73,2559034.613,2613150.766,2613173.268,2575055.695,2368866.776,2151164.58,2456720.207,2502360.787,2652153.399,2836830.866,2868002.97,2541318.417,2255129.098,2724540.786,2890099.461,2879988.779,2744477.131,2550904.064,2242918.274,1900565.164,2172796.04,2653946.02,2756080.415,2856039.662,2936370.085,2694246.241,2411432.149,2926214.399,2974810.18,2675975.007,2770098.861,2870860.663,2614373.349,2386590.472,2595584.58,2500733.178,2609520.521,2699324.083,2748579.908,2437218.89,2198582.781,2723018.183,2852064.394,2884946.614,2989578.677,3098906.057,2847429.081,2666426.863,3203223.099,3338832.253,3319765.966,3211713.672,3264389.728,3238317.968,2677092.583,2943233.048,3064351.224,3048780.173,2581228.611,2399858.868,2272732.787,2212233.703,2706044.537,2833695.654,3010355.079,3184059.305,3196855.169,2863045.135,2631009.472,3126492.919,3226392.163,3335262.012,3378217.412,3312550.479,2997896.738,2774344.147,3271507.708,3331084.23,3314028.078,3242983.283,3333311.88,2956981.476,2688133.328,3225874.628,3407469.386,3472123.751,3330424.185,2367869.209,2618986.16,2488012.319,2969522.323,3123710.231,3231635.017,3354208.291,3385530.405,3115219.658,2870643.148,3213371.284,3255951.658,3304554.939,3395986.111,3410499.591,3063953.697,2839651.056,3346077.742,3471921.237,3517344.303,3580536.069,3507841.162,3098253.513,2875270.96,3469986.106,3533252.877,3536403.09,3609338.013,3609938.054,3225229.584,2931127.231,3477989.147,3603052.589,3604995.22,3442856.775,3351380.6,2874220.89,2732558.827,3326268.905,3398993.814,3311027.876,3371601.965,3350203.02,3013385.284,2824567.538,3411084.63,3561604.791,3595469.577,3597802.234,3580318.554,3139738.813,2705767.018,3044549.888,3075166.954,3143129.042,3758725.597,3723758.237,3283208.498,3107801.657,3723383.212,3703124.344,3651685.872,3648543.16,3657026.232,3505696.017,3137121.136,3656336.186,3739756.817,3290746.507,2716410.237,2813451.787,2784387.325,2722823.17,3282735.966,3359353.638,3461593.04,3544368.627,3526637.43,3125060.322,2890234.471,3495510.329,2514481.606,2454560.061,3378532.433,3495855.353,2876606.051,2646843.041,3206748.337,3310382.832,3364949.016,3353983.276,3245885.979,2833388.133,2371499.454,2399708.858,2960566.718,3037611.919,3037064.382,3046350.009,2829067.842,2634542.21,3220699.278,3349212.954,3378239.913,3421690.346,3450357.281,3121730.098,2796553.147,3193869.967,3231447.504,3405676.765,3407049.358,3365009.02,2778649.438,2334701.97,2624139.008,3081999.916,3029518.873,3018208.109,3073674.354,2735596.532,2513844.063,3101486.231,3185529.404,3023960.998,3039832.069,2939715.311,2721878.106,2530232.669,3067666.448,3209381.014,3197770.231,3222161.877,3197770.231,2893392.184,2585098.873,3049252.705,3156082.416,3043994.85,2953936.271,2991296.293,2679687.758,2330636.695,2729438.616,2907950.667,2959156.623,2680040.282,2635284.76,2397638.718,2199670.355,2662691.61,2671309.692,2695596.332,2697951.491,2668624.511,2370411.88,2119272.427,2584521.334,2706937.097,1734373.584,1684427.712,1642859.906,1402948.711,1173800.743,1656285.812,1871775.359,1927054.09,1865827.457,1729138.23,1391375.43,1196827.297,1559161.756,1663058.77,1660606.104,1602132.157,1544018.234,1221638.972
1678653.547,1655995.586,1708066.226,2155989.441,2293882.621,2267131.329,2218307.872,2178625.706,1906484.292,1720519.787,2159735.635,2190066.782,2226386.054,2215834.517,2223905.466,1818738.032,1777052.592,2068489.07,2196018.746,2221063.277,2249456.24,2219096.164,2008202.841,1889539.638,2197971.395,2229908.054,2259899.296,2272497.498,2276417.26,2145734.418,1778781.048,2152669.938,2261229.99,2234218.346,2164935.467,1924361.878,1548983.189,1241028.747,1122018.406,1105478.746,1148415.328,1270354.642,1470573.484,1526014.251,1564307.868,1971391.791,2185763.723,2223138.871,2238073.019,2239367.553,2017980.55,1813747.929,2154058.488,2250743.542,2292096.308,2298344.785,2276778.862,1991923.534,1714683.537,1768055.942,2077232.599,2153819.831,2175877.533,2186291.661,1953543.133,1742367.76,2180990.581,2338070.344,2307160.634,2271239.124,2234507.627,1997969.513,1814008.282,2146197.268,2288552.612,2287438.879,2298771.475,2376682.17,2155750.784,1865818.569,2211777.346,2309583.365,2340109.778,2279201.593,2265966.972,1925858.909,1727686.732,2054661.423,2171277.96,2222813.429,2271586.262,2248385.899,2024366.435,1833447.988,1750713.526,1864299.842,2376580.922,2600802.882,2561467.853,2222343.347,1987222.712,2304766.831,2410231.573,2462410.693,2462432.389,2425679.196,2226870.6,2016960.833,2311579.406,2355586.329,2500017.266,2678084.39,2708140.721,2393149.51,2117204.047,2569813.62,2729446.291,2719697.51,2589036.364,2402392.048,2105430.296,1775331.368,2037818.017,2501745.722,2600224.32,2696605.628,2774060.704,2540603.437,2267912.389,2764268.531,2811124.875,2522986.204,2613740.99,2710896.126,2463589.514,2243959.895,2445473.271,2354016.978,2458910.389,2545499.524,2592992.286,2292776.119,2062681.748,2568345.517,2692772.65,2724477.884,2825364.749,2930778.866,2688303.253,2513779.826,3031361.986,3162117.148,3143733.319,3039548.647,3090339.217,3065200.67,2524063.777,2780678.015,2897460.889,2882447.188,2431631.159,2256753.362,2134177.629,2075844.048,2551979.425,2675061.4,2845397.481,3012884.141,3025221.989,2703360.347,2479630.164,2957378.285,3053701.737,3158674.7,3200092.555,3136776.103,2833385.074,2617834.321,3097202.417,3154646.458,3138200.814,3069698.994,3156794.372,2793934.332,2534709.33,3053202.726,3228297.485,3290637.612,3154010.039,2225908.739,2468037.215,2341751.449,2806026.292,2954695.201,3058756.928,3176942.816,3207143.787,2946508.539,2710686.397,3041146.927,3082203.18,3129066.756,3217225.242,3231219.226,2897077.591,2680803.635,3169103.292,3290442.347,3334239.541,3395169.422,3325076.555,2930149.679,2715148.561,3288576.483,3349578.684,3352616.138,3422940.43,3423518.992,3052580.771,2769005.513,3296293.062,3416879.986,3418753.082,3262418.218,3174216.34,2714136.076,2577544.663,3150003.492,3220125.287,3135308.001,3193713.902,3173080.911,2848319.223,2666260.016,3231783.325,3376915.77,3409568.4,3411817.562,3394959.693,2970150.056,2551711.84,2878368.321,2907889.481,2973418.935,3566980.837,3533265.098,3108484.389,2939356.058,3532903.496,3513369.774,3463772.49,3460742.268,3468921.697,3323008.193,2967626.076,3468256.35,3548691.025,3115752.582,2561974.096,2655542.143,2627518.013,2568157.484,3108028.771,3181903.991,3280483.837,3360296.557,3343200.03,2955996.967,2729576.468,3313187.092,2367273.295,2309496.58,3200396.3,3313519.765,2716435.863,2494896.987,3034761.041,3134686.046,3187299.088,3176725.855,3072497.791,2674764.887,2229409.044,2256608.721,2797391.244,2871678.69,2871150.752,2880104.009,2670599.236,2483036.452,3048212.623,3172126.282,3200114.251,3242009.42,3269650.251,2952785.944,2639248.371,3022343.64,3058576.127,3226569.029,3227892.491,3187356.944,2621985.508,2193928.688,2473005.622,2914477.863,2863875.326,2852969.42,2906450.306,2580473.637,2366658.572,2933266.686,3014301.619,2858516.39,2873819.372,2777286.191,2567246.248,2382460.565,2900657.448,3037299.485,3026104.298,3049622.87,3026104.298,2732621.154,2435362.888,2882902.806,2985908.656,2877833.151,2790998.126,2827020.884,2526566.06,2190008.926,2574536.137,2746658.53,2796031.622,2526905.966,2483752.423,2254612.68,2063730.392,2510178.273,2518487.879,2541905.203,2544176.062,2515898.811,2228360.399,1986210.227,2434806.022,2552840.037,1582399.877,1534241.767,1494161.838,1262838.021,1041892.171,1507107.178,1714883.495,1768183.581,1709148.493,1577351.918,1251678.993,1064094.513,1413459.579,1513637.704,1511272.829,1454891.897,1398858.103,1088018.079
1603876.851,1581735.941,1632618.337,2070320.013,2205066.491,2178925.66,2131216.347,2092439.721,1826508.533,1644787.71,2073980.718,2103619.714,2139110.185,2128799.433,2136686.204,1740764.629,1700030.445,1984816.387,2109435.855,2133908.873,2161653.913,2131986.65,1925905.88,1809950.553,2111343.944,2142551.814,2171858.66,2184169.373,2187999.687,2060299.008,1701719.457,2067076.26,2173158.988,2146763.745,2079061.891,1843978.156,1477165.551,1176238.582,1059944.04,1043781.812,1085738.588,1204895.265,1400545.143,1454720.761,1492140.523,1889934.853,2099414.849,2135937.102,2150530.456,2151795.449,1935460.463,1735888.4,2068433.124,2162911.839,2203320.942,2209426.829,2188353.037,1909998.064,1639084.642,1691239.097,1993360.389,2068199.913,2089754.261,2099930.74,1872493.498,1666137.115,2094750.63,2248245.857,2218041.501,2182939.715,2147046.425,1915906.076,1736142.812,2060751.296,2199858.112,2198769.794,2209843.782,2285976.567,2070086.802,1786770.795,2124834.846,2220408.946,2250238.751,2190720.482,2177787.873,1845441.024,1651791.107,1971304.284,2085259.65,2135619.087,2183278.931,2160607.997,1941700.623,1755138.906,1674292.433,1785286.725,2285877.629,2504982.879,2466545.469,2135159.732,1905404.514,2215702.325,2318760.377,2369748.778,2369769.979,2333855.488,2139583.674,1934464.016,2222359.438,2265362.13,2406497.175,2580500.834,2609871.284,2302068.124,2032419.695,2474700.786,2630690.664,2621164.349,2493484.871,2311099.75,2020914.62,1698348.499,1954845.242,2408186.188,2504417.519,2598599.42,2674286.984,2446157.175,2179688.896,2664718.266,2710505.356,2428941.965,2517625.741,2612563.811,2370900.699,2156282.994,2353197.865,2263828.591,2366328.35,2450941.534,2497350.519,2203985.24,1979141.586,2473266.185,2594853.91,2625835.636,2724420.277,2827428.861,2590486.504,2419945.675,2925716.689,3053488.038,3035523.725,2933716.532,2983348.069,2958783.179,2429994.948,2680753.288,2794871.194,2780200.104,2339671.628,2168784.516,2049005.943,1992003.525,2457273.566,2577546.829,2743995.866,2907660.505,2919716.806,2605199.997,2386575.303,2853421.285,2947546.65,3050124.146,3090596.852,3028725.272,2732257.58,2521625.662,2990054.651,3046187.828,3030117.471,2963178.852,3048286.726,2693707.098,2440397.571,2947059.027,3118158.15,3179075.685,3045565.932,2138643.763,2375246.903,2251842.96,2705523.121,2850799.428,2952486.482,3067975.387,3097487.176,2842799.584,2612358.868,2935278.339,2975397.694,3021191.851,3107338.573,3121013.217,2794496.644,2583158.026,3060314.759,3178884.876,3221682.624,3281222.094,3212728.736,2826814.032,2616719.206,3177061.59,3236671.73,3239639.869,3308359.372,3308924.732,2946451.265,2669347.151,3184602.078,3302437.226,3304267.579,3151500.253,3065311.128,2615729.826,2482255.408,3041650.814,3110172.44,3027290.671,3084363.758,3064201.609,2746850.933,2568946.29,3121564.443,3263384.988,3295292.49,3297490.327,3281017.151,2865901.606,2457012.087,2776214.316,2805061.808,2869095.889,3449112.799,3416166.448,3001079.17,2835810.322,3415813.098,3396725.132,3348259.65,3345298.578,3353291.354,3210707.574,2863435.223,3352641.19,3431240.358,3008181.505,2467040.159,2558472.997,2531088.374,2473082.443,3000633.949,3072823.348,3169153.617,3247145.023,3230438.636,2852071.488,2630817.87,3201110.589,2276782.401,2220324.142,3090893.666,3201435.671,2617977.132,2401493.739,2929038.178,3026682.909,3078095.33,3067763.377,2965913.781,2577257.082,2142064.191,2168643.176,2697085.124,2769677.342,2769161.451,2777910.396,2573186.49,2389903.86,2942182.797,3063268.765,3090618.053,3131557.18,3158567.252,2848933.74,2542551.047,2916904.14,2952309.807,3116469.137,3117762.398,3078151.866,2525682.12,2107393.492,2380101.932,2811499.844,2762052.049,2751395.014,2803655.475,2485117.543,2276181.706,2829859.909,2909045.637,2756815.403,2771769.173,2677438.865,2472192.001,2291623.099,2797994.808,2931518.695,2920578.98,2943560.862,2920578.98,2633793.077,2343318.2,2780645.325,2881300.597,2775691.358,2690837.896,2726038.62,2432440.13,2103563.178,2479315.537,2647510.123,2695756.528,2432772.279,2390603.493,2166692.684,1980166.301,2416426.309,2424546.291,2447429.235,2449648.273,2422016.306,2141039.476,1904415.135,2342774.041,2458114.539,1488979.631,1441920.482,1402755.171,1176710.128,960806.2293,1415405.1,1618439.993,1670523.779,1612835.863,1484046.865,1165805.748,982501.9173,1323894.525,1421786.601,1419475.692,1364381.364,1309626.253,1005879.551
1541841.011,1520129.055,1570025.666,1999247.403,2131383.332,2105748.948,2058963.945,2020938.569,1760159.475,1581959.273,2002837.187,2031901.963,2066704.849,2056593.856,2064327.83,1676076.755,1636131.746,1915400.306,2037605.423,2061604.307,2088811.82,2059719.324,1857631.119,1743922.286,2039476.546,2070079.801,2098818.863,2110891.071,2114647.177,1989420.543,1637788.036,1996066.494,2100093.998,2074210.131,2007819.918,1777290.645,1417584.589,1122487.715,1008446.238,992597.1343,1033741.048,1150589.209,1342448.609,1395574.64,1432269.439,1822356.987,2027778.563,2063593.241,2077903.867,2079144.352,1867000.594,1671294.997,1997397.071,2090045.375,2129671.601,2135659.194,2114993.681,1842031.498,1576366.694,1627510.72,1923778.779,1997168.378,2018305.137,2028284.459,1805253.537,1602895.059,2023204.707,2173726.15,2144106.967,2109685.236,2074487.335,1847825.049,1671544.48,1989864.068,2126275.859,2125208.626,2136068.069,2210725.873,1999018.711,1721191.608,2052706.078,2146428.546,2175680.434,2117315.259,2104633.204,1778725.172,1588826.987,1902149.984,2013897.603,2063281.388,2110017.88,2087786.168,1873119.859,1690172.548,1610892.377,1719736.29,2210628.852,2425489.204,2387796.472,2062830.932,1837526.943,2141813.109,2242874.537,2292875.099,2292895.89,2257677.198,2067169.165,1866023.452,2148341.249,2190510.816,2328911.541,2499544.091,2528345.523,2226505.677,1962081.358,2395793.79,2548761.553,2539419.799,2414213.956,2235362.325,1950799.18,1634482.386,1886009.816,2330567.831,2424934.797,2517292.038,2591513.247,2367803.177,2106497.397,2582129.912,2627029.932,2350921.49,2437887.126,2530985.886,2294004.703,2083544.956,2276644.841,2189006.987,2289520.938,2372494.845,2418004.712,2130323.029,1909835.448,2394386.983,2513619.093,2544000.585,2640675.269,2741688.186,2509336.301,2342099.492,2838071.807,2963367.741,2945751.466,2845916.663,2894586.649,2870497.674,2351954.073,2597854.275,2709761.285,2695374.429,2263380.658,2095804.276,1978346.267,1922448.203,2378704.201,2496647.315,2659871.604,2820365.44,2832188.165,2523764.737,2309375.632,2767177.038,2859478.839,2960069.021,2999757.617,2939084.724,2648360.733,2441809.554,2901163.299,2956208.964,2940449.951,2874808.187,2958267.199,2610557.12,2362155.158,2859000.663,3026784.948,3086522.28,2955599.116,2066247.464,2298266.706,2177253.563,2622144.222,2764605.977,2864322.968,2977574.415,3006514.45,2756761.121,2530784.913,2847448.212,2886790.303,2931697.253,3016174.988,3029584.702,2709393.991,2502149.803,2970062.203,3086335.167,3128303.761,3186689.726,3119523.344,2741085.269,2535060.776,3084547.205,3143002.471,3145913.107,3213301.252,3213855.659,2858404.676,2586669.118,3091941.606,3207493.841,3209288.733,3059481.088,2974961.773,2534090.564,2403202.051,2951759.849,3018953.952,2937677.917,2993645.282,2973873.75,2662671.359,2488213.402,3030125.249,3169198.192,3200487.525,3202642.782,3186488.754,2779415.568,2378447.788,2691465.861,2719754.468,2782547.967,3351327.753,3319019.697,2911974.232,2749907.267,3318673.193,3299955.034,3252428.512,3249524.806,3257362.732,3117541.34,2776996.969,3256725.164,3333801.568,2918938.967,2388281.578,2477943.016,2451088.937,2394206.801,2911537.637,2982328.454,3076792.441,3153272.857,3136890.137,2765853.392,2548886.295,3108130.284,2201709.833,2146345.385,3000048.681,3108449.068,2536294.331,2324005.041,2841328.947,2937081.929,2987498.297,2977366.513,2877490.13,2496363.182,2069601.625,2095665.674,2613869.701,2685055.533,2684549.637,2693129.082,2492371.453,2312639.702,2854218.905,2972958.979,2999778.407,3039924.389,3066411.173,2762776.435,2462329.535,2829429.991,2864149.716,3025128.658,3026396.863,2987553.738,2445787.422,2035602.629,2303027.674,2726067.775,2677577.971,2667127.403,2718375.381,2406008.735,2201120.776,2744072.136,2821723.737,2672442.778,2687106.838,2594604.065,2393333.61,2216263.011,2712824.383,2843761.406,2833033.635,2855570.271,2833033.635,2551803.861,2266956.582,2695811.024,2794516.223,2690953.035,2607743.506,2642262.259,2354351.882,2031846.523,2400319.135,2565255.155,2612566.845,2354677.596,2313325.78,2093752.971,1910840.311,2338648.31,2346610.978,2369050.592,2371226.639,2344130.007,2068596.763,1836556.731,2266422.966,2379528.881,1411476.83,1365329.395,1326922.865,1105257.17,893536.1473,1339327.717,1538429.055,1589503.781,1532933.498,1406639.631,1094564.049,914811.5073,1249590.048,1345585.583,1343319.446,1289292.504,1235598.206,937736.2283
1555795.283,1533986.839,1584105.192,2015234.396,2147957.539,2122209.235,2075216.319,2037021.958,1775083.958,1596091.831,2018840.133,2048034.074,2082991.624,2072835.697,2080604.042,1690627.573,1650505.048,1931014.682,2053762.88,2077868.415,2105196.839,2075975.055,1872988.767,1758774.611,2055642.318,2086381.574,2115248.353,2127374.21,2131147.008,2005363.865,1652168.698,2012039.351,2116529.155,2090530.26,2023845.008,1792291.259,1430986.664,1134578.375,1020030.096,1004110.558,1045437.316,1162804.753,1355516.778,1408878.902,1445736.774,1837557.876,2043892.349,2079866.188,2094240.41,2095486.408,1882399.88,1685824.564,2013375.841,2106435.876,2146238.201,2152252.403,2131495.052,1857319.821,1590474.399,1641845.71,1939430.388,2013146.132,2034376.823,2044400.493,1820378.419,1617120.656,2039298.166,2190488.529,2160737.719,2126163.016,2090808.695,1863139.119,1686075.156,2005809.362,2142827.368,2141755.393,2152663.095,2227652.68,2015004.687,1735942.917,2068930.642,2163069.614,2192451.498,2133826.948,2121088.533,1793732.161,1602990.065,1917705.475,2029949.701,2079552.949,2126497.139,2104166.628,1888546.339,1704786.008,1625153.514,1734481.131,2227555.228,2443370.422,2405510.183,2079100.491,1852795.247,2158433.666,2259944.213,2310166.978,2310187.861,2274812.657,2083458.003,1881418.395,2164990.818,2207347.786,2346363.566,2517754.41,2546683.836,2243502.609,1977903.185,2413543.041,2567190.596,2557807.326,2432045.066,2252398.616,1966570.868,1648848.358,1901493.58,2348027.217,2442813.551,2535581.229,2610132.278,2385428.038,2122961.01,2600707.244,2645806.8,2368471.328,2455823.44,2549335.933,2311301.602,2099906.568,2293864.592,2205837.275,2306797.911,2390140.555,2435852.669,2146892.524,1925425.093,2412129.982,2531891.962,2562408.47,2659512.777,2760974.597,2527590.136,2359610.125,2857786.548,2983639.3,2965944.737,2865666.267,2914552.543,2890356.516,2369508.5,2616501.486,2728905.813,2714455.021,2280541.463,2112220.369,1994240.375,1938093.899,2396377.505,2514844.761,2678794.421,2840001.494,2851876.759,2542082.693,2326740.839,2786576.722,2879288.713,2980325.92,3020190.893,2959248.368,2667232.396,2459763.299,2921158.42,2976448.708,2960619.662,2894686.185,2978516.09,2629260.783,2379754.919,2878808.413,3047338.333,3107341.139,2975836.151,2082532.206,2315582.545,2194031.618,2640899.378,2783994.235,2884154.37,2997909.108,3026977.753,2776114.516,2549134.067,2867204.622,2906721.551,2951828.068,3036681.223,3050150.53,2728536.886,2520371.701,2990363.512,3107153.195,3149308.298,3207953.731,3140488.86,2760369.001,2553428.931,3105357.287,3164072.329,3166995.9,3234683.519,3235240.39,2878209.777,2605266.622,3112784.549,3228850.3,3230653.168,3080179.776,2995284.856,2552454.408,2420984.224,2971979.822,3039472.536,2957835.309,3014051.394,2994191.997,2681606.618,2506373.367,3050693.479,3190384.464,3221812.848,3223977.682,3207751.865,2798869.64,2396119.953,2710529.083,2738943.405,2802015.959,3373323.411,3340871.778,2932017.397,2769230.204,3340523.734,3321722.391,3273984.66,3271068.051,3278940.809,3138498.048,2796440.293,3278300.407,3355719.34,2939013.083,2405997.445,2496057.34,2469083.921,2411948.999,2931578.861,3002684.274,3097568.06,3174388.357,3157932.831,2785247.194,2567315.892,3129045.17,2218596.572,2162986.084,3020483.25,3129365.37,2554667.968,2341435.262,2861058.163,2957236.673,3007877.092,2997700.282,2897380.046,2514559.365,2085901.273,2112081.151,2632588.085,2704090.267,2703582.123,2712199.695,2510549.897,2330019.415,2874005.404,2993273.161,3020211.775,3060536.166,3087140.658,2782156.562,2480374.472,2849106.328,2883980.348,3045674.683,3046948.524,3007932.779,2463758.846,2051751.185,2320364.671,2745284.769,2696579.475,2686082.465,2737558.189,2423803.382,2218004.897,2763369.141,2841365.827,2691421.462,2706150.689,2613236.832,2411071.928,2233214.425,2731982.523,2863501.432,2852725.987,2875362.776,2852725.987,2570246.423,2284133.279,2714893.557,2814037.403,2710013.978,2626434.665,2661106.819,2371916.965,2047978.387,2418088.497,2583757.495,2631279.439,2372244.127,2330708.542,2110159.948,1926434.421,2356143.606,2364141.66,2386680.996,2388866.713,2361649.664,2084891.945,1851820.724,2283597.291,2397205.85,1428910.223,1382557.708,1343980.499,1121329.718,908667.8043,1356440.478,1556426.626,1607728.328,1550906.646,1424051.527,1110589.077,930037.7123,1266304.013,1362726.155,1360449.946,1306182.908,1252249.992,953064.3113
